hidden layer neurons,momentum constant,epochs,accuracy,f1 score
50.0,0.9,2000.0,0.7685185185185185,0.7950819672131149
50.0,0.9,3000.0,0.7685185185185185,0.7950819672131149
50.0,0.9,4000.0,0.7685185185185185,0.7950819672131149
50.0,0.9,5000.0,0.7685185185185185,0.7950819672131149
50.0,0.9,6000.0,0.7685185185185185,0.7950819672131149
50.0,0.9,7000.0,0.7685185185185185,0.7950819672131149
50.0,0.9,8000.0,0.7685185185185185,0.7950819672131149
50.0,0.9,9000.0,0.7685185185185185,0.7950819672131149
50.0,0.9,10000.0,0.7685185185185185,0.7950819672131149
60.0,0.1,1000.0,0.8194444444444444,0.8266666666666667
60.0,0.1,2000.0,0.8194444444444444,0.8266666666666667
60.0,0.1,3000.0,0.8194444444444444,0.8266666666666667
60.0,0.1,4000.0,0.8194444444444444,0.8266666666666667
60.0,0.1,5000.0,0.8194444444444444,0.8266666666666667
60.0,0.1,6000.0,0.8194444444444444,0.8266666666666667
60.0,0.1,7000.0,0.8194444444444444,0.8266666666666667
60.0,0.1,8000.0,0.8194444444444444,0.8266666666666667
60.0,0.1,9000.0,0.8194444444444444,0.8266666666666667
60.0,0.1,10000.0,0.8194444444444444,0.8266666666666667
60.0,0.2,1000.0,0.8240740740740741,0.8303571428571429
60.0,0.2,2000.0,0.8240740740740741,0.8303571428571429
60.0,0.2,3000.0,0.8240740740740741,0.8303571428571429
60.0,0.2,4000.0,0.8240740740740741,0.8303571428571429
60.0,0.2,5000.0,0.8240740740740741,0.8303571428571429
60.0,0.2,6000.0,0.8240740740740741,0.8303571428571429
60.0,0.2,7000.0,0.8240740740740741,0.8303571428571429
60.0,0.2,8000.0,0.8240740740740741,0.8303571428571429
60.0,0.2,9000.0,0.8240740740740741,0.8303571428571429
60.0,0.2,10000.0,0.8240740740740741,0.8303571428571429
60.0,0.30000000000000004,1000.0,0.8287037037037037,0.8355555555555555
60.0,0.30000000000000004,2000.0,0.8287037037037037,0.8355555555555555
60.0,0.30000000000000004,3000.0,0.8287037037037037,0.8355555555555555
60.0,0.30000000000000004,4000.0,0.8287037037037037,0.8355555555555555
60.0,0.30000000000000004,5000.0,0.8287037037037037,0.8355555555555555
60.0,0.30000000000000004,6000.0,0.8287037037037037,0.8355555555555555
60.0,0.30000000000000004,7000.0,0.8287037037037037,0.8355555555555555
60.0,0.30000000000000004,8000.0,0.8287037037037037,0.8355555555555555
60.0,0.30000000000000004,9000.0,0.8287037037037037,0.8355555555555555
60.0,0.30000000000000004,10000.0,0.8287037037037037,0.8355555555555555
60.0,0.4,1000.0,0.8333333333333334,0.8407079646017699
60.0,0.4,2000.0,0.8333333333333334,0.8407079646017699
60.0,0.4,3000.0,0.8333333333333334,0.8407079646017699
60.0,0.4,4000.0,0.8333333333333334,0.8407079646017699
60.0,0.4,5000.0,0.8333333333333334,0.8407079646017699
60.0,0.4,6000.0,0.8333333333333334,0.8407079646017699
60.0,0.4,7000.0,0.8333333333333334,0.8407079646017699
60.0,0.4,8000.0,0.8333333333333334,0.8407079646017699
60.0,0.4,9000.0,0.8333333333333334,0.8407079646017699
60.0,0.4,10000.0,0.8333333333333334,0.8407079646017699
60.0,0.5,1000.0,0.8333333333333334,0.8407079646017699
60.0,0.5,2000.0,0.8333333333333334,0.8407079646017699
60.0,0.5,3000.0,0.8333333333333334,0.8407079646017699
60.0,0.5,4000.0,0.8333333333333334,0.8407079646017699
60.0,0.5,5000.0,0.8333333333333334,0.8407079646017699
60.0,0.5,6000.0,0.8333333333333334,0.8407079646017699
60.0,0.5,7000.0,0.8333333333333334,0.8407079646017699
60.0,0.5,8000.0,0.8333333333333334,0.8407079646017699
60.0,0.5,9000.0,0.8333333333333334,0.8407079646017699
60.0,0.5,10000.0,0.8333333333333334,0.8407079646017699
60.0,0.6,1000.0,0.8148148148148148,0.8214285714285715
60.0,0.6,2000.0,0.8148148148148148,0.8214285714285715
60.0,0.6,3000.0,0.8148148148148148,0.8214285714285715
60.0,0.6,4000.0,0.8148148148148148,0.8214285714285715
60.0,0.6,5000.0,0.8148148148148148,0.8214285714285715
60.0,0.6,6000.0,0.8148148148148148,0.8214285714285715
60.0,0.6,7000.0,0.8148148148148148,0.8214285714285715
60.0,0.6,8000.0,0.8148148148148148,0.8214285714285715
60.0,0.6,9000.0,0.8148148148148148,0.8214285714285715
60.0,0.6,10000.0,0.8148148148148148,0.8214285714285715
60.0,0.7000000000000001,1000.0,0.8240740740740741,0.8272727272727272
60.0,0.7000000000000001,2000.0,0.8240740740740741,0.8272727272727272
60.0,0.7000000000000001,3000.0,0.8240740740740741,0.8272727272727272
60.0,0.7000000000000001,4000.0,0.8240740740740741,0.8272727272727272
60.0,0.7000000000000001,5000.0,0.8240740740740741,0.8272727272727272
60.0,0.7000000000000001,6000.0,0.8240740740740741,0.8272727272727272
60.0,0.7000000000000001,7000.0,0.8240740740740741,0.8272727272727272
60.0,0.7000000000000001,8000.0,0.8240740740740741,0.8272727272727272
60.0,0.7000000000000001,9000.0,0.8240740740740741,0.8272727272727272
60.0,0.7000000000000001,10000.0,0.8240740740740741,0.8272727272727272
60.0,0.8,1000.0,0.8240740740740741,0.8155339805825242
60.0,0.8,2000.0,0.8240740740740741,0.8155339805825242
60.0,0.8,3000.0,0.8240740740740741,0.8155339805825242
60.0,0.8,4000.0,0.8240740740740741,0.8155339805825242
60.0,0.8,5000.0,0.8240740740740741,0.8155339805825242
60.0,0.8,6000.0,0.8240740740740741,0.8155339805825242
60.0,0.8,7000.0,0.8240740740740741,0.8155339805825242
60.0,0.8,8000.0,0.8240740740740741,0.8155339805825242
60.0,0.8,9000.0,0.8240740740740741,0.8155339805825242
60.0,0.8,10000.0,0.8240740740740741,0.8155339805825242
60.0,0.9,1000.0,0.8194444444444444,0.8133971291866029
60.0,0.9,2000.0,0.8194444444444444,0.8133971291866029
60.0,0.9,3000.0,0.8194444444444444,0.8133971291866029
60.0,0.9,4000.0,0.8194444444444444,0.8133971291866029
60.0,0.9,5000.0,0.8194444444444444,0.8133971291866029
60.0,0.9,6000.0,0.8194444444444444,0.8133971291866029
60.0,0.9,7000.0,0.8194444444444444,0.8133971291866029
60.0,0.9,8000.0,0.8194444444444444,0.8133971291866029
60.0,0.9,9000.0,0.8194444444444444,0.8133971291866029
60.0,0.9,10000.0,0.8194444444444444,0.8133971291866029
70.0,0.1,1000.0,0.8101851851851852,0.8225108225108225
70.0,0.1,2000.0,0.8101851851851852,0.8225108225108225
70.0,0.1,3000.0,0.8101851851851852,0.8225108225108225
70.0,0.1,4000.0,0.8101851851851852,0.8225108225108225
70.0,0.1,5000.0,0.8101851851851852,0.8225108225108225
70.0,0.1,6000.0,0.8101851851851852,0.8225108225108225
70.0,0.1,7000.0,0.8101851851851852,0.8225108225108225
70.0,0.1,8000.0,0.8101851851851852,0.8225108225108225
70.0,0.1,9000.0,0.8101851851851852,0.8225108225108225
70.0,0.1,10000.0,0.8101851851851852,0.8225108225108225
70.0,0.2,1000.0,0.8101851851851852,0.8225108225108225
70.0,0.2,2000.0,0.8101851851851852,0.8225108225108225
70.0,0.2,3000.0,0.8101851851851852,0.8225108225108225
70.0,0.2,4000.0,0.8101851851851852,0.8225108225108225
70.0,0.2,5000.0,0.8101851851851852,0.8225108225108225
70.0,0.2,6000.0,0.8101851851851852,0.8225108225108225
70.0,0.2,7000.0,0.8101851851851852,0.8225108225108225
70.0,0.2,8000.0,0.8101851851851852,0.8225108225108225
70.0,0.2,9000.0,0.8101851851851852,0.8225108225108225
70.0,0.2,10000.0,0.8101851851851852,0.8225108225108225
70.0,0.30000000000000004,1000.0,0.8009259259259259,0.8138528138528139
70.0,0.30000000000000004,2000.0,0.8009259259259259,0.8138528138528139
70.0,0.30000000000000004,3000.0,0.8009259259259259,0.8138528138528139
70.0,0.30000000000000004,4000.0,0.8009259259259259,0.8138528138528139
70.0,0.30000000000000004,5000.0,0.8009259259259259,0.8138528138528139
70.0,0.30000000000000004,6000.0,0.8009259259259259,0.8138528138528139
70.0,0.30000000000000004,7000.0,0.8009259259259259,0.8138528138528139
70.0,0.30000000000000004,8000.0,0.8009259259259259,0.8138528138528139
70.0,0.30000000000000004,9000.0,0.8009259259259259,0.8138528138528139
70.0,0.30000000000000004,10000.0,0.8009259259259259,0.8138528138528139
70.0,0.4,1000.0,0.8009259259259259,0.8138528138528139
70.0,0.4,2000.0,0.8009259259259259,0.8138528138528139
70.0,0.4,3000.0,0.8009259259259259,0.8138528138528139
70.0,0.4,4000.0,0.8009259259259259,0.8138528138528139
70.0,0.4,5000.0,0.8009259259259259,0.8138528138528139
70.0,0.4,6000.0,0.8009259259259259,0.8138528138528139
70.0,0.4,7000.0,0.8009259259259259,0.8138528138528139
70.0,0.4,8000.0,0.8009259259259259,0.8138528138528139
70.0,0.4,9000.0,0.8009259259259259,0.8138528138528139
70.0,0.4,10000.0,0.8009259259259259,0.8138528138528139
70.0,0.5,1000.0,0.8287037037037037,0.8370044052863438
70.0,0.5,2000.0,0.8287037037037037,0.8370044052863438
70.0,0.5,3000.0,0.8287037037037037,0.8370044052863438
70.0,0.5,4000.0,0.8287037037037037,0.8370044052863438
70.0,0.5,5000.0,0.8287037037037037,0.8370044052863438
70.0,0.5,6000.0,0.8287037037037037,0.8370044052863438
70.0,0.5,7000.0,0.8287037037037037,0.8370044052863438
70.0,0.5,8000.0,0.8287037037037037,0.8370044052863438
70.0,0.5,9000.0,0.8287037037037037,0.8370044052863438
70.0,0.5,10000.0,0.8287037037037037,0.8370044052863438
70.0,0.6,1000.0,0.8287037037037037,0.8370044052863438
70.0,0.6,2000.0,0.8287037037037037,0.8370044052863438
70.0,0.6,3000.0,0.8287037037037037,0.8370044052863438
70.0,0.6,4000.0,0.8287037037037037,0.8370044052863438
70.0,0.6,5000.0,0.8287037037037037,0.8370044052863438
70.0,0.6,6000.0,0.8287037037037037,0.8370044052863438
70.0,0.6,7000.0,0.8287037037037037,0.8370044052863438
70.0,0.6,8000.0,0.8287037037037037,0.8370044052863438
70.0,0.6,9000.0,0.8287037037037037,0.8370044052863438
70.0,0.6,10000.0,0.8287037037037037,0.8370044052863438
70.0,0.7000000000000001,1000.0,0.8287037037037037,0.8370044052863438
70.0,0.7000000000000001,2000.0,0.8287037037037037,0.8370044052863438
70.0,0.7000000000000001,3000.0,0.8287037037037037,0.8370044052863438
70.0,0.7000000000000001,4000.0,0.8287037037037037,0.8370044052863438
70.0,0.7000000000000001,5000.0,0.8287037037037037,0.8370044052863438
70.0,0.7000000000000001,6000.0,0.8287037037037037,0.8370044052863438
70.0,0.7000000000000001,7000.0,0.8287037037037037,0.8370044052863438
70.0,0.7000000000000001,8000.0,0.8287037037037037,0.8370044052863438
70.0,0.7000000000000001,9000.0,0.8287037037037037,0.8370044052863438
70.0,0.7000000000000001,10000.0,0.8287037037037037,0.8370044052863438
70.0,0.8,1000.0,0.8287037037037037,0.8370044052863438
70.0,0.8,2000.0,0.8287037037037037,0.8370044052863438
70.0,0.8,3000.0,0.8287037037037037,0.8370044052863438
70.0,0.8,4000.0,0.8287037037037037,0.8370044052863438
70.0,0.8,5000.0,0.8287037037037037,0.8370044052863438
70.0,0.8,6000.0,0.8287037037037037,0.8370044052863438
70.0,0.8,7000.0,0.8287037037037037,0.8370044052863438
70.0,0.8,8000.0,0.8287037037037037,0.8370044052863438
70.0,0.8,9000.0,0.8287037037037037,0.8370044052863438
70.0,0.8,10000.0,0.8287037037037037,0.8370044052863438
70.0,0.9,1000.0,0.8148148148148148,0.8260869565217391
70.0,0.9,2000.0,0.8148148148148148,0.8260869565217391
70.0,0.9,3000.0,0.8148148148148148,0.8260869565217391
70.0,0.9,4000.0,0.8148148148148148,0.8260869565217391
70.0,0.9,5000.0,0.8148148148148148,0.8260869565217391
70.0,0.9,6000.0,0.8148148148148148,0.8260869565217391
70.0,0.9,7000.0,0.8148148148148148,0.8260869565217391
70.0,0.9,8000.0,0.8148148148148148,0.8260869565217391
70.0,0.9,9000.0,0.8148148148148148,0.8260869565217391
70.0,0.9,10000.0,0.8148148148148148,0.8260869565217391
80.0,0.1,1000.0,0.8240740740740741,0.8240740740740741
80.0,0.1,2000.0,0.8240740740740741,0.8240740740740741
80.0,0.1,3000.0,0.8240740740740741,0.8240740740740741
80.0,0.1,4000.0,0.8240740740740741,0.8240740740740741
80.0,0.1,5000.0,0.8240740740740741,0.8240740740740741
80.0,0.1,6000.0,0.8240740740740741,0.8240740740740741
80.0,0.1,7000.0,0.8240740740740741,0.8240740740740741
80.0,0.1,8000.0,0.8240740740740741,0.8240740740740741
80.0,0.1,9000.0,0.8240740740740741,0.8240740740740741
80.0,0.1,10000.0,0.8240740740740741,0.8240740740740741
80.0,0.2,1000.0,0.8240740740740741,0.8256880733944955
80.0,0.2,2000.0,0.8240740740740741,0.8256880733944955
80.0,0.2,3000.0,0.8240740740740741,0.8256880733944955
80.0,0.2,4000.0,0.8240740740740741,0.8256880733944955
80.0,0.2,5000.0,0.8240740740740741,0.8256880733944955
80.0,0.2,6000.0,0.8240740740740741,0.8256880733944955
80.0,0.2,7000.0,0.8240740740740741,0.8256880733944955
80.0,0.2,8000.0,0.8240740740740741,0.8256880733944955
80.0,0.2,9000.0,0.8240740740740741,0.8256880733944955
80.0,0.2,10000.0,0.8240740740740741,0.8256880733944955
80.0,0.30000000000000004,1000.0,0.8194444444444444,0.8219178082191781
80.0,0.30000000000000004,2000.0,0.8194444444444444,0.8219178082191781
80.0,0.30000000000000004,3000.0,0.8194444444444444,0.8219178082191781
80.0,0.30000000000000004,4000.0,0.8194444444444444,0.8219178082191781
80.0,0.30000000000000004,5000.0,0.8194444444444444,0.8219178082191781
80.0,0.30000000000000004,6000.0,0.8194444444444444,0.8219178082191781
80.0,0.30000000000000004,7000.0,0.8194444444444444,0.8219178082191781
80.0,0.30000000000000004,8000.0,0.8194444444444444,0.8219178082191781
80.0,0.30000000000000004,9000.0,0.8194444444444444,0.8219178082191781
80.0,0.30000000000000004,10000.0,0.8194444444444444,0.8219178082191781
80.0,0.4,1000.0,0.8148148148148148,0.8181818181818182
80.0,0.4,2000.0,0.8148148148148148,0.8181818181818182
80.0,0.4,3000.0,0.8148148148148148,0.8181818181818182
80.0,0.4,4000.0,0.8148148148148148,0.8181818181818182
80.0,0.4,5000.0,0.8148148148148148,0.8181818181818182
80.0,0.4,6000.0,0.8148148148148148,0.8181818181818182
80.0,0.4,7000.0,0.8148148148148148,0.8181818181818182
80.0,0.4,8000.0,0.8148148148148148,0.8181818181818182
80.0,0.4,9000.0,0.8148148148148148,0.8181818181818182
80.0,0.4,10000.0,0.8148148148148148,0.8181818181818182
80.0,0.5,1000.0,0.8148148148148148,0.8181818181818182
80.0,0.5,2000.0,0.8148148148148148,0.8181818181818182
80.0,0.5,3000.0,0.8148148148148148,0.8181818181818182
80.0,0.5,4000.0,0.8148148148148148,0.8181818181818182
80.0,0.5,5000.0,0.8148148148148148,0.8181818181818182
80.0,0.5,6000.0,0.8148148148148148,0.8181818181818182
80.0,0.5,7000.0,0.8148148148148148,0.8181818181818182
80.0,0.5,8000.0,0.8148148148148148,0.8181818181818182
80.0,0.5,9000.0,0.8148148148148148,0.8181818181818182
80.0,0.5,10000.0,0.8148148148148148,0.8181818181818182
80.0,0.6,1000.0,0.8194444444444444,0.8235294117647058
80.0,0.6,2000.0,0.8194444444444444,0.8235294117647058
80.0,0.6,3000.0,0.8194444444444444,0.8235294117647058
80.0,0.6,4000.0,0.8194444444444444,0.8235294117647058
80.0,0.6,5000.0,0.8194444444444444,0.8235294117647058
80.0,0.6,6000.0,0.8194444444444444,0.8235294117647058
80.0,0.6,7000.0,0.8194444444444444,0.8235294117647058
80.0,0.6,8000.0,0.8194444444444444,0.8235294117647058
80.0,0.6,9000.0,0.8194444444444444,0.8235294117647058
80.0,0.6,10000.0,0.8194444444444444,0.8235294117647058
80.0,0.7000000000000001,1000.0,0.8148148148148148,0.8198198198198198
80.0,0.7000000000000001,2000.0,0.8148148148148148,0.8198198198198198
80.0,0.7000000000000001,3000.0,0.8148148148148148,0.8198198198198198
80.0,0.7000000000000001,4000.0,0.8148148148148148,0.8198198198198198
80.0,0.7000000000000001,5000.0,0.8148148148148148,0.8198198198198198
80.0,0.7000000000000001,6000.0,0.8148148148148148,0.8198198198198198
80.0,0.7000000000000001,7000.0,0.8148148148148148,0.8198198198198198
80.0,0.7000000000000001,8000.0,0.8148148148148148,0.8198198198198198
80.0,0.7000000000000001,9000.0,0.8148148148148148,0.8198198198198198
80.0,0.7000000000000001,10000.0,0.8148148148148148,0.8198198198198198
80.0,0.8,1000.0,0.8148148148148148,0.8198198198198198
80.0,0.8,2000.0,0.8148148148148148,0.8198198198198198
80.0,0.8,3000.0,0.8148148148148148,0.8198198198198198
80.0,0.8,4000.0,0.8148148148148148,0.8198198198198198
80.0,0.8,5000.0,0.8148148148148148,0.8198198198198198
80.0,0.8,6000.0,0.8148148148148148,0.8198198198198198
80.0,0.8,7000.0,0.8148148148148148,0.8198198198198198
80.0,0.8,8000.0,0.8148148148148148,0.8198198198198198
80.0,0.8,9000.0,0.8148148148148148,0.8198198198198198
80.0,0.8,10000.0,0.8148148148148148,0.8198198198198198
80.0,0.9,1000.0,0.8148148148148148,0.8214285714285715
80.0,0.9,2000.0,0.8148148148148148,0.8214285714285715
80.0,0.9,3000.0,0.8148148148148148,0.8214285714285715
80.0,0.9,4000.0,0.8148148148148148,0.8214285714285715
80.0,0.9,5000.0,0.8148148148148148,0.8214285714285715
80.0,0.9,6000.0,0.8148148148148148,0.8214285714285715
80.0,0.9,7000.0,0.8148148148148148,0.8214285714285715
80.0,0.9,8000.0,0.8148148148148148,0.8214285714285715
80.0,0.9,9000.0,0.8148148148148148,0.8214285714285715
80.0,0.9,10000.0,0.8148148148148148,0.8214285714285715
90.0,0.1,1000.0,0.8287037037037037,0.8340807174887893
90.0,0.1,2000.0,0.8287037037037037,0.8340807174887893
90.0,0.1,3000.0,0.8287037037037037,0.8340807174887893
90.0,0.1,4000.0,0.8287037037037037,0.8340807174887893
90.0,0.1,5000.0,0.8287037037037037,0.8340807174887893
90.0,0.1,6000.0,0.8287037037037037,0.8340807174887893
90.0,0.1,7000.0,0.8287037037037037,0.8340807174887893
90.0,0.1,8000.0,0.8287037037037037,0.8340807174887893
90.0,0.1,9000.0,0.8287037037037037,0.8340807174887893
90.0,0.1,10000.0,0.8287037037037037,0.8340807174887893
90.0,0.2,1000.0,0.8240740740740741,0.8303571428571429
90.0,0.2,2000.0,0.8240740740740741,0.8303571428571429
90.0,0.2,3000.0,0.8240740740740741,0.8303571428571429
90.0,0.2,4000.0,0.8240740740740741,0.8303571428571429
90.0,0.2,5000.0,0.8240740740740741,0.8303571428571429
90.0,0.2,6000.0,0.8240740740740741,0.8303571428571429
90.0,0.2,7000.0,0.8240740740740741,0.8303571428571429
90.0,0.2,8000.0,0.8240740740740741,0.8303571428571429
90.0,0.2,9000.0,0.8240740740740741,0.8303571428571429
90.0,0.2,10000.0,0.8240740740740741,0.8303571428571429
90.0,0.30000000000000004,1000.0,0.8240740740740741,0.8303571428571429
90.0,0.30000000000000004,2000.0,0.8240740740740741,0.8303571428571429
90.0,0.30000000000000004,3000.0,0.8240740740740741,0.8303571428571429
90.0,0.30000000000000004,4000.0,0.8240740740740741,0.8303571428571429
90.0,0.30000000000000004,5000.0,0.8240740740740741,0.8303571428571429
90.0,0.30000000000000004,6000.0,0.8240740740740741,0.8303571428571429
90.0,0.30000000000000004,7000.0,0.8240740740740741,0.8303571428571429
90.0,0.30000000000000004,8000.0,0.8240740740740741,0.8303571428571429
90.0,0.30000000000000004,9000.0,0.8240740740740741,0.8303571428571429
90.0,0.30000000000000004,10000.0,0.8240740740740741,0.8303571428571429
90.0,0.4,1000.0,0.8240740740740741,0.8318584070796461
90.0,0.4,2000.0,0.8240740740740741,0.8318584070796461
90.0,0.4,3000.0,0.8240740740740741,0.8318584070796461
90.0,0.4,4000.0,0.8240740740740741,0.8318584070796461
90.0,0.4,5000.0,0.8240740740740741,0.8318584070796461
90.0,0.4,6000.0,0.8240740740740741,0.8318584070796461
90.0,0.4,7000.0,0.8240740740740741,0.8318584070796461
90.0,0.4,8000.0,0.8240740740740741,0.8318584070796461
90.0,0.4,9000.0,0.8240740740740741,0.8318584070796461
90.0,0.4,10000.0,0.8240740740740741,0.8318584070796461
90.0,0.5,1000.0,0.8194444444444444,0.8281938325991188
90.0,0.5,2000.0,0.8194444444444444,0.8281938325991188
90.0,0.5,3000.0,0.8194444444444444,0.8281938325991188
90.0,0.5,4000.0,0.8194444444444444,0.8281938325991188
90.0,0.5,5000.0,0.8194444444444444,0.8281938325991188
90.0,0.5,6000.0,0.8194444444444444,0.8281938325991188
90.0,0.5,7000.0,0.8194444444444444,0.8281938325991188
90.0,0.5,8000.0,0.8194444444444444,0.8281938325991188
90.0,0.5,9000.0,0.8194444444444444,0.8281938325991188
90.0,0.5,10000.0,0.8194444444444444,0.8281938325991188
90.0,0.6,1000.0,0.8194444444444444,0.8281938325991188
90.0,0.6,2000.0,0.8194444444444444,0.8281938325991188
90.0,0.6,3000.0,0.8194444444444444,0.8281938325991188
90.0,0.6,4000.0,0.8194444444444444,0.8281938325991188
90.0,0.6,5000.0,0.8194444444444444,0.8281938325991188
90.0,0.6,6000.0,0.8194444444444444,0.8281938325991188
90.0,0.6,7000.0,0.8194444444444444,0.8281938325991188
90.0,0.6,8000.0,0.8194444444444444,0.8281938325991188
90.0,0.6,9000.0,0.8194444444444444,0.8281938325991188
90.0,0.6,10000.0,0.8194444444444444,0.8281938325991188
90.0,0.7000000000000001,1000.0,0.8055555555555556,0.7999999999999999
90.0,0.7000000000000001,2000.0,0.8055555555555556,0.7999999999999999
90.0,0.7000000000000001,3000.0,0.8055555555555556,0.7999999999999999
90.0,0.7000000000000001,4000.0,0.8055555555555556,0.7999999999999999
90.0,0.7000000000000001,5000.0,0.8055555555555556,0.7999999999999999
90.0,0.7000000000000001,6000.0,0.8055555555555556,0.7999999999999999
90.0,0.7000000000000001,7000.0,0.8055555555555556,0.7999999999999999
90.0,0.7000000000000001,8000.0,0.8055555555555556,0.7999999999999999
90.0,0.7000000000000001,9000.0,0.8055555555555556,0.7999999999999999
90.0,0.7000000000000001,10000.0,0.8055555555555556,0.7999999999999999
90.0,0.8,1000.0,0.7962962962962963,0.7904761904761904
90.0,0.8,2000.0,0.7962962962962963,0.7904761904761904
90.0,0.8,3000.0,0.7962962962962963,0.7904761904761904
90.0,0.8,4000.0,0.7962962962962963,0.7904761904761904
90.0,0.8,5000.0,0.7962962962962963,0.7904761904761904
90.0,0.8,6000.0,0.7962962962962963,0.7904761904761904
90.0,0.8,7000.0,0.7962962962962963,0.7904761904761904
90.0,0.8,8000.0,0.7962962962962963,0.7904761904761904
90.0,0.8,9000.0,0.7962962962962963,0.7904761904761904
90.0,0.8,10000.0,0.7962962962962963,0.7904761904761904
90.0,0.9,1000.0,0.7962962962962963,0.8151260504201681
90.0,0.9,2000.0,0.7962962962962963,0.8151260504201681
90.0,0.9,3000.0,0.7962962962962963,0.8151260504201681
90.0,0.9,4000.0,0.7962962962962963,0.8151260504201681
90.0,0.9,5000.0,0.7962962962962963,0.8151260504201681
90.0,0.9,6000.0,0.7962962962962963,0.8151260504201681
90.0,0.9,7000.0,0.7962962962962963,0.8151260504201681
90.0,0.9,8000.0,0.7962962962962963,0.8151260504201681
90.0,0.9,9000.0,0.7962962962962963,0.8151260504201681
90.0,0.9,10000.0,0.7962962962962963,0.8151260504201681
100.0,0.1,1000.0,0.7916666666666666,0.8051948051948052
100.0,0.1,2000.0,0.7916666666666666,0.8051948051948052
100.0,0.1,3000.0,0.7916666666666666,0.8051948051948052
100.0,0.1,4000.0,0.7916666666666666,0.8051948051948052
100.0,0.1,5000.0,0.7916666666666666,0.8051948051948052
100.0,0.1,6000.0,0.7916666666666666,0.8051948051948052
100.0,0.1,7000.0,0.7916666666666666,0.8051948051948052
100.0,0.1,8000.0,0.7916666666666666,0.8051948051948052
100.0,0.1,9000.0,0.7916666666666666,0.8051948051948052
100.0,0.1,10000.0,0.7916666666666666,0.8051948051948052
100.0,0.2,1000.0,0.7870370370370371,0.8017241379310345
100.0,0.2,2000.0,0.7870370370370371,0.8017241379310345
100.0,0.2,3000.0,0.7870370370370371,0.8017241379310345
100.0,0.2,4000.0,0.7870370370370371,0.8017241379310345
100.0,0.2,5000.0,0.7870370370370371,0.8017241379310345
100.0,0.2,6000.0,0.7870370370370371,0.8017241379310345
100.0,0.2,7000.0,0.7870370370370371,0.8017241379310345
100.0,0.2,8000.0,0.7870370370370371,0.8017241379310345
100.0,0.2,9000.0,0.7870370370370371,0.8017241379310345
100.0,0.2,10000.0,0.7870370370370371,0.8017241379310345
100.0,0.30000000000000004,1000.0,0.7870370370370371,0.8017241379310345
100.0,0.30000000000000004,2000.0,0.7870370370370371,0.8017241379310345
100.0,0.30000000000000004,3000.0,0.7870370370370371,0.8017241379310345
100.0,0.30000000000000004,4000.0,0.7870370370370371,0.8017241379310345
100.0,0.30000000000000004,5000.0,0.7870370370370371,0.8017241379310345
100.0,0.30000000000000004,6000.0,0.7870370370370371,0.8017241379310345
100.0,0.30000000000000004,7000.0,0.7870370370370371,0.8017241379310345
100.0,0.30000000000000004,8000.0,0.7870370370370371,0.8017241379310345
100.0,0.30000000000000004,9000.0,0.7870370370370371,0.8017241379310345
100.0,0.30000000000000004,10000.0,0.7870370370370371,0.8017241379310345
100.0,0.4,1000.0,0.7638888888888888,0.7753303964757708
100.0,0.4,2000.0,0.7638888888888888,0.7753303964757708
100.0,0.4,3000.0,0.7638888888888888,0.7753303964757708
100.0,0.4,4000.0,0.7638888888888888,0.7753303964757708
100.0,0.4,5000.0,0.7638888888888888,0.7753303964757708
100.0,0.4,6000.0,0.7638888888888888,0.7753303964757708
100.0,0.4,7000.0,0.7638888888888888,0.7753303964757708
100.0,0.4,8000.0,0.7638888888888888,0.7753303964757708
100.0,0.4,9000.0,0.7638888888888888,0.7753303964757708
100.0,0.4,10000.0,0.7638888888888888,0.7753303964757708
100.0,0.5,1000.0,0.7777777777777778,0.7876106194690264
100.0,0.5,2000.0,0.7777777777777778,0.7876106194690264
100.0,0.5,3000.0,0.7777777777777778,0.7876106194690264
100.0,0.5,4000.0,0.7777777777777778,0.7876106194690264
100.0,0.5,5000.0,0.7777777777777778,0.7876106194690264
100.0,0.5,6000.0,0.7777777777777778,0.7876106194690264
100.0,0.5,7000.0,0.7777777777777778,0.7876106194690264
100.0,0.5,8000.0,0.7777777777777778,0.7876106194690264
100.0,0.5,9000.0,0.7777777777777778,0.7876106194690264
100.0,0.5,10000.0,0.7777777777777778,0.7876106194690264
100.0,0.6,1000.0,0.7916666666666666,0.801762114537445
100.0,0.6,2000.0,0.7916666666666666,0.801762114537445
100.0,0.6,3000.0,0.7916666666666666,0.801762114537445
100.0,0.6,4000.0,0.7916666666666666,0.801762114537445
100.0,0.6,5000.0,0.7916666666666666,0.801762114537445
100.0,0.6,6000.0,0.7916666666666666,0.801762114537445
100.0,0.6,7000.0,0.7916666666666666,0.801762114537445
100.0,0.6,8000.0,0.7916666666666666,0.801762114537445
100.0,0.6,9000.0,0.7916666666666666,0.801762114537445
100.0,0.6,10000.0,0.7916666666666666,0.801762114537445
100.0,0.7000000000000001,1000.0,0.7777777777777778,0.7913043478260869
100.0,0.7000000000000001,2000.0,0.7777777777777778,0.7913043478260869
100.0,0.7000000000000001,3000.0,0.7777777777777778,0.7913043478260869
100.0,0.7000000000000001,4000.0,0.7777777777777778,0.7913043478260869
100.0,0.7000000000000001,5000.0,0.7777777777777778,0.7913043478260869
100.0,0.7000000000000001,6000.0,0.7777777777777778,0.7913043478260869
