hidden layer neurons,momentum constant,epochs,accuracy,f1 score
50.0,0.8,7000.0,0.7931034482758621,0.8079999999999999
50.0,0.8,8000.0,0.7931034482758621,0.8079999999999999
50.0,0.8,9000.0,0.7931034482758621,0.8079999999999999
50.0,0.8,10000.0,0.7931034482758621,0.8079999999999999
50.0,0.9,1000.0,0.7456896551724138,0.7467811158798283
50.0,0.9,2000.0,0.7456896551724138,0.7467811158798283
50.0,0.9,3000.0,0.7456896551724138,0.7467811158798283
50.0,0.9,4000.0,0.7456896551724138,0.7467811158798283
50.0,0.9,5000.0,0.7456896551724138,0.7467811158798283
50.0,0.9,6000.0,0.7456896551724138,0.7467811158798283
50.0,0.9,7000.0,0.7456896551724138,0.7467811158798283
50.0,0.9,8000.0,0.7456896551724138,0.7467811158798283
50.0,0.9,9000.0,0.7456896551724138,0.7467811158798283
50.0,0.9,10000.0,0.7456896551724138,0.7467811158798283
60.0,0.1,1000.0,0.7974137931034483,0.8
60.0,0.1,2000.0,0.7974137931034483,0.8
60.0,0.1,3000.0,0.7974137931034483,0.8
60.0,0.1,4000.0,0.7974137931034483,0.8
60.0,0.1,5000.0,0.7974137931034483,0.8
60.0,0.1,6000.0,0.7974137931034483,0.8
60.0,0.1,7000.0,0.7974137931034483,0.8
60.0,0.1,8000.0,0.7974137931034483,0.8
60.0,0.1,9000.0,0.7974137931034483,0.8
60.0,0.1,10000.0,0.7974137931034483,0.8
60.0,0.2,1000.0,0.7974137931034483,0.8
60.0,0.2,2000.0,0.7974137931034483,0.8
60.0,0.2,3000.0,0.7974137931034483,0.8
60.0,0.2,4000.0,0.7974137931034483,0.8
60.0,0.2,5000.0,0.7974137931034483,0.8
60.0,0.2,6000.0,0.7974137931034483,0.8
60.0,0.2,7000.0,0.7974137931034483,0.8
60.0,0.2,8000.0,0.7974137931034483,0.8
60.0,0.2,9000.0,0.7974137931034483,0.8
60.0,0.2,10000.0,0.7974137931034483,0.8
60.0,0.30000000000000004,1000.0,0.7931034482758621,0.7966101694915254
60.0,0.30000000000000004,2000.0,0.7931034482758621,0.7966101694915254
60.0,0.30000000000000004,3000.0,0.7931034482758621,0.7966101694915254
60.0,0.30000000000000004,4000.0,0.7931034482758621,0.7966101694915254
60.0,0.30000000000000004,5000.0,0.7931034482758621,0.7966101694915254
60.0,0.30000000000000004,6000.0,0.7931034482758621,0.7966101694915254
60.0,0.30000000000000004,7000.0,0.7931034482758621,0.7966101694915254
60.0,0.30000000000000004,8000.0,0.7931034482758621,0.7966101694915254
60.0,0.30000000000000004,9000.0,0.7931034482758621,0.7966101694915254
60.0,0.30000000000000004,10000.0,0.7931034482758621,0.7966101694915254
60.0,0.4,1000.0,0.7844827586206896,0.788135593220339
60.0,0.4,2000.0,0.7844827586206896,0.788135593220339
60.0,0.4,3000.0,0.7844827586206896,0.788135593220339
60.0,0.4,4000.0,0.7844827586206896,0.788135593220339
60.0,0.4,5000.0,0.7844827586206896,0.788135593220339
60.0,0.4,6000.0,0.7844827586206896,0.788135593220339
60.0,0.4,7000.0,0.7844827586206896,0.788135593220339
60.0,0.4,8000.0,0.7844827586206896,0.788135593220339
60.0,0.4,9000.0,0.7844827586206896,0.788135593220339
60.0,0.4,10000.0,0.7844827586206896,0.788135593220339
60.0,0.5,1000.0,0.7844827586206896,0.7933884297520662
60.0,0.5,2000.0,0.7844827586206896,0.7933884297520662
60.0,0.5,3000.0,0.7844827586206896,0.7933884297520662
60.0,0.5,4000.0,0.7844827586206896,0.7933884297520662
60.0,0.5,5000.0,0.7844827586206896,0.7933884297520662
60.0,0.5,6000.0,0.7844827586206896,0.7933884297520662
60.0,0.5,7000.0,0.7844827586206896,0.7933884297520662
60.0,0.5,8000.0,0.7844827586206896,0.7933884297520662
60.0,0.5,9000.0,0.7844827586206896,0.7933884297520662
60.0,0.5,10000.0,0.7844827586206896,0.7933884297520662
60.0,0.6,1000.0,0.7801724137931034,0.7829787234042553
60.0,0.6,2000.0,0.7801724137931034,0.7829787234042553
60.0,0.6,3000.0,0.7801724137931034,0.7829787234042553
60.0,0.6,4000.0,0.7801724137931034,0.7829787234042553
60.0,0.6,5000.0,0.7801724137931034,0.7829787234042553
60.0,0.6,6000.0,0.7801724137931034,0.7829787234042553
60.0,0.6,7000.0,0.7801724137931034,0.7829787234042553
60.0,0.6,8000.0,0.7801724137931034,0.7829787234042553
60.0,0.6,9000.0,0.7801724137931034,0.7829787234042553
60.0,0.6,10000.0,0.7801724137931034,0.7829787234042553
60.0,0.7000000000000001,1000.0,0.7844827586206896,0.7899159663865546
60.0,0.7000000000000001,2000.0,0.7844827586206896,0.7899159663865546
60.0,0.7000000000000001,3000.0,0.7844827586206896,0.7899159663865546
60.0,0.7000000000000001,4000.0,0.7844827586206896,0.7899159663865546
60.0,0.7000000000000001,5000.0,0.7844827586206896,0.7899159663865546
60.0,0.7000000000000001,6000.0,0.7844827586206896,0.7899159663865546
60.0,0.7000000000000001,7000.0,0.7844827586206896,0.7899159663865546
60.0,0.7000000000000001,8000.0,0.7844827586206896,0.7899159663865546
60.0,0.7000000000000001,9000.0,0.7844827586206896,0.7899159663865546
60.0,0.7000000000000001,10000.0,0.7844827586206896,0.7899159663865546
60.0,0.8,1000.0,0.7672413793103449,0.7768595041322314
60.0,0.8,2000.0,0.7672413793103449,0.7768595041322314
60.0,0.8,3000.0,0.7672413793103449,0.7768595041322314
60.0,0.8,4000.0,0.7672413793103449,0.7768595041322314
60.0,0.8,5000.0,0.7672413793103449,0.7768595041322314
60.0,0.8,6000.0,0.7672413793103449,0.7768595041322314
60.0,0.8,7000.0,0.7672413793103449,0.7768595041322314
60.0,0.8,8000.0,0.7672413793103449,0.7768595041322314
60.0,0.8,9000.0,0.7672413793103449,0.7768595041322314
60.0,0.8,10000.0,0.7672413793103449,0.7768595041322314
60.0,0.9,1000.0,0.771551724137931,0.7836734693877552
60.0,0.9,2000.0,0.771551724137931,0.7836734693877552
60.0,0.9,3000.0,0.771551724137931,0.7836734693877552
60.0,0.9,4000.0,0.771551724137931,0.7836734693877552
60.0,0.9,5000.0,0.771551724137931,0.7836734693877552
60.0,0.9,6000.0,0.771551724137931,0.7836734693877552
60.0,0.9,7000.0,0.771551724137931,0.7836734693877552
60.0,0.9,8000.0,0.771551724137931,0.7836734693877552
60.0,0.9,9000.0,0.771551724137931,0.7836734693877552
60.0,0.9,10000.0,0.771551724137931,0.7836734693877552
70.0,0.1,1000.0,0.7887931034482759,0.7966804979253111
70.0,0.1,2000.0,0.7887931034482759,0.7966804979253111
70.0,0.1,3000.0,0.7887931034482759,0.7966804979253111
70.0,0.1,4000.0,0.7887931034482759,0.7966804979253111
70.0,0.1,5000.0,0.7887931034482759,0.7966804979253111
70.0,0.1,6000.0,0.7887931034482759,0.7966804979253111
70.0,0.1,7000.0,0.7887931034482759,0.7966804979253111
70.0,0.1,8000.0,0.7887931034482759,0.7966804979253111
70.0,0.1,9000.0,0.7887931034482759,0.7966804979253111
70.0,0.1,10000.0,0.7887931034482759,0.7966804979253111
70.0,0.2,1000.0,0.8060344827586207,0.8085106382978725
70.0,0.2,2000.0,0.8060344827586207,0.8085106382978725
70.0,0.2,3000.0,0.8060344827586207,0.8085106382978725
70.0,0.2,4000.0,0.8060344827586207,0.8085106382978725
70.0,0.2,5000.0,0.8060344827586207,0.8085106382978725
70.0,0.2,6000.0,0.8060344827586207,0.8085106382978725
70.0,0.2,7000.0,0.8060344827586207,0.8085106382978725
70.0,0.2,8000.0,0.8060344827586207,0.8085106382978725
70.0,0.2,9000.0,0.8060344827586207,0.8085106382978725
70.0,0.2,10000.0,0.8060344827586207,0.8085106382978725
70.0,0.30000000000000004,1000.0,0.8017241379310345,0.8050847457627119
70.0,0.30000000000000004,2000.0,0.8017241379310345,0.8050847457627119
70.0,0.30000000000000004,3000.0,0.8017241379310345,0.8050847457627119
70.0,0.30000000000000004,4000.0,0.8017241379310345,0.8050847457627119
70.0,0.30000000000000004,5000.0,0.8017241379310345,0.8050847457627119
70.0,0.30000000000000004,6000.0,0.8017241379310345,0.8050847457627119
70.0,0.30000000000000004,7000.0,0.8017241379310345,0.8050847457627119
70.0,0.30000000000000004,8000.0,0.8017241379310345,0.8050847457627119
70.0,0.30000000000000004,9000.0,0.8017241379310345,0.8050847457627119
70.0,0.30000000000000004,10000.0,0.8017241379310345,0.8050847457627119
70.0,0.4,1000.0,0.7931034482758621,0.7966101694915254
70.0,0.4,2000.0,0.7931034482758621,0.7966101694915254
70.0,0.4,3000.0,0.7931034482758621,0.7966101694915254
70.0,0.4,4000.0,0.7931034482758621,0.7966101694915254
70.0,0.4,5000.0,0.7931034482758621,0.7966101694915254
70.0,0.4,6000.0,0.7931034482758621,0.7966101694915254
70.0,0.4,7000.0,0.7931034482758621,0.7966101694915254
70.0,0.4,8000.0,0.7931034482758621,0.7966101694915254
70.0,0.4,9000.0,0.7931034482758621,0.7966101694915254
70.0,0.4,10000.0,0.7931034482758621,0.7966101694915254
70.0,0.5,1000.0,0.7931034482758621,0.7983193277310925
70.0,0.5,2000.0,0.7931034482758621,0.7983193277310925
70.0,0.5,3000.0,0.7931034482758621,0.7983193277310925
70.0,0.5,4000.0,0.7931034482758621,0.7983193277310925
70.0,0.5,5000.0,0.7931034482758621,0.7983193277310925
70.0,0.5,6000.0,0.7931034482758621,0.7983193277310925
70.0,0.5,7000.0,0.7931034482758621,0.7983193277310925
70.0,0.5,8000.0,0.7931034482758621,0.7983193277310925
70.0,0.5,9000.0,0.7931034482758621,0.7983193277310925
70.0,0.5,10000.0,0.7931034482758621,0.7983193277310925
70.0,0.6,1000.0,0.7844827586206896,0.7899159663865546
70.0,0.6,2000.0,0.7844827586206896,0.7899159663865546
70.0,0.6,3000.0,0.7844827586206896,0.7899159663865546
70.0,0.6,4000.0,0.7844827586206896,0.7899159663865546
70.0,0.6,5000.0,0.7844827586206896,0.7899159663865546
70.0,0.6,6000.0,0.7844827586206896,0.7899159663865546
70.0,0.6,7000.0,0.7844827586206896,0.7899159663865546
70.0,0.6,8000.0,0.7844827586206896,0.7899159663865546
70.0,0.6,9000.0,0.7844827586206896,0.7899159663865546
70.0,0.6,10000.0,0.7844827586206896,0.7899159663865546
70.0,0.7000000000000001,1000.0,0.7887931034482759,0.7949790794979079
70.0,0.7000000000000001,2000.0,0.7887931034482759,0.7949790794979079
70.0,0.7000000000000001,3000.0,0.7887931034482759,0.7949790794979079
70.0,0.7000000000000001,4000.0,0.7887931034482759,0.7949790794979079
70.0,0.7000000000000001,5000.0,0.7887931034482759,0.7949790794979079
70.0,0.7000000000000001,6000.0,0.7887931034482759,0.7949790794979079
70.0,0.7000000000000001,7000.0,0.7887931034482759,0.7949790794979079
70.0,0.7000000000000001,8000.0,0.7887931034482759,0.7949790794979079
70.0,0.7000000000000001,9000.0,0.7887931034482759,0.7949790794979079
70.0,0.7000000000000001,10000.0,0.7887931034482759,0.7949790794979079
70.0,0.8,1000.0,0.7801724137931034,0.7866108786610879
70.0,0.8,2000.0,0.7801724137931034,0.7866108786610879
70.0,0.8,3000.0,0.7801724137931034,0.7866108786610879
70.0,0.8,4000.0,0.7801724137931034,0.7866108786610879
70.0,0.8,5000.0,0.7801724137931034,0.7866108786610879
70.0,0.8,6000.0,0.7801724137931034,0.7866108786610879
70.0,0.8,7000.0,0.7801724137931034,0.7866108786610879
70.0,0.8,8000.0,0.7801724137931034,0.7866108786610879
70.0,0.8,9000.0,0.7801724137931034,0.7866108786610879
70.0,0.8,10000.0,0.7801724137931034,0.7866108786610879
70.0,0.9,1000.0,0.7844827586206896,0.7916666666666666
70.0,0.9,2000.0,0.7844827586206896,0.7916666666666666
70.0,0.9,3000.0,0.7844827586206896,0.7916666666666666
70.0,0.9,4000.0,0.7844827586206896,0.7916666666666666
70.0,0.9,5000.0,0.7844827586206896,0.7916666666666666
70.0,0.9,6000.0,0.7844827586206896,0.7916666666666666
70.0,0.9,7000.0,0.7844827586206896,0.7916666666666666
70.0,0.9,8000.0,0.7844827586206896,0.7916666666666666
70.0,0.9,9000.0,0.7844827586206896,0.7916666666666666
70.0,0.9,10000.0,0.7844827586206896,0.7916666666666666
80.0,0.1,1000.0,0.7931034482758621,0.8016528925619835
80.0,0.1,2000.0,0.7931034482758621,0.8016528925619835
80.0,0.1,3000.0,0.7931034482758621,0.8016528925619835
80.0,0.1,4000.0,0.7931034482758621,0.8016528925619835
80.0,0.1,5000.0,0.7931034482758621,0.8016528925619835
80.0,0.1,6000.0,0.7931034482758621,0.8016528925619835
80.0,0.1,7000.0,0.7931034482758621,0.8016528925619835
80.0,0.1,8000.0,0.7931034482758621,0.8016528925619835
80.0,0.1,9000.0,0.7931034482758621,0.8016528925619835
80.0,0.1,10000.0,0.7931034482758621,0.8016528925619835
80.0,0.2,1000.0,0.7931034482758621,0.8032786885245901
80.0,0.2,2000.0,0.7931034482758621,0.8032786885245901
80.0,0.2,3000.0,0.7931034482758621,0.8032786885245901
80.0,0.2,4000.0,0.7931034482758621,0.8032786885245901
80.0,0.2,5000.0,0.7931034482758621,0.8032786885245901
80.0,0.2,6000.0,0.7931034482758621,0.8032786885245901
80.0,0.2,7000.0,0.7931034482758621,0.8032786885245901
80.0,0.2,8000.0,0.7931034482758621,0.8032786885245901
80.0,0.2,9000.0,0.7931034482758621,0.8032786885245901
80.0,0.2,10000.0,0.7931034482758621,0.8032786885245901
80.0,0.30000000000000004,1000.0,0.7931034482758621,0.8048780487804879
80.0,0.30000000000000004,2000.0,0.7931034482758621,0.8048780487804879
80.0,0.30000000000000004,3000.0,0.7931034482758621,0.8048780487804879
80.0,0.30000000000000004,4000.0,0.7931034482758621,0.8048780487804879
80.0,0.30000000000000004,5000.0,0.7931034482758621,0.8048780487804879
80.0,0.30000000000000004,6000.0,0.7931034482758621,0.8048780487804879
80.0,0.30000000000000004,7000.0,0.7931034482758621,0.8048780487804879
80.0,0.30000000000000004,8000.0,0.7931034482758621,0.8048780487804879
80.0,0.30000000000000004,9000.0,0.7931034482758621,0.8048780487804879
80.0,0.30000000000000004,10000.0,0.7931034482758621,0.8048780487804879
80.0,0.4,1000.0,0.7931034482758621,0.8064516129032258
80.0,0.4,2000.0,0.7931034482758621,0.8064516129032258
80.0,0.4,3000.0,0.7931034482758621,0.8064516129032258
80.0,0.4,4000.0,0.7931034482758621,0.8064516129032258
80.0,0.4,5000.0,0.7931034482758621,0.8064516129032258
80.0,0.4,6000.0,0.7931034482758621,0.8064516129032258
80.0,0.4,7000.0,0.7931034482758621,0.8064516129032258
80.0,0.4,8000.0,0.7931034482758621,0.8064516129032258
80.0,0.4,9000.0,0.7931034482758621,0.8064516129032258
80.0,0.4,10000.0,0.7931034482758621,0.8064516129032258
80.0,0.5,1000.0,0.7931034482758621,0.8064516129032258
80.0,0.5,2000.0,0.7931034482758621,0.8064516129032258
80.0,0.5,3000.0,0.7931034482758621,0.8064516129032258
80.0,0.5,4000.0,0.7931034482758621,0.8064516129032258
80.0,0.5,5000.0,0.7931034482758621,0.8064516129032258
80.0,0.5,6000.0,0.7931034482758621,0.8064516129032258
80.0,0.5,7000.0,0.7931034482758621,0.8064516129032258
80.0,0.5,8000.0,0.7931034482758621,0.8064516129032258
80.0,0.5,9000.0,0.7931034482758621,0.8064516129032258
80.0,0.5,10000.0,0.7931034482758621,0.8064516129032258
80.0,0.6,1000.0,0.7931034482758621,0.8079999999999999
80.0,0.6,2000.0,0.7931034482758621,0.8079999999999999
80.0,0.6,3000.0,0.7931034482758621,0.8079999999999999
80.0,0.6,4000.0,0.7931034482758621,0.8079999999999999
80.0,0.6,5000.0,0.7931034482758621,0.8079999999999999
80.0,0.6,6000.0,0.7931034482758621,0.8079999999999999
80.0,0.6,7000.0,0.7931034482758621,0.8079999999999999
80.0,0.6,8000.0,0.7931034482758621,0.8079999999999999
80.0,0.6,9000.0,0.7931034482758621,0.8079999999999999
80.0,0.6,10000.0,0.7931034482758621,0.8079999999999999
80.0,0.7000000000000001,1000.0,0.8017241379310345,0.8130081300813008
80.0,0.7000000000000001,2000.0,0.8017241379310345,0.8130081300813008
80.0,0.7000000000000001,3000.0,0.8017241379310345,0.8130081300813008
80.0,0.7000000000000001,4000.0,0.8017241379310345,0.8130081300813008
80.0,0.7000000000000001,5000.0,0.8017241379310345,0.8130081300813008
80.0,0.7000000000000001,6000.0,0.8017241379310345,0.8130081300813008
80.0,0.7000000000000001,7000.0,0.8017241379310345,0.8130081300813008
80.0,0.7000000000000001,8000.0,0.8017241379310345,0.8130081300813008
80.0,0.7000000000000001,9000.0,0.8017241379310345,0.8130081300813008
80.0,0.7000000000000001,10000.0,0.8017241379310345,0.8130081300813008
80.0,0.8,1000.0,0.8103448275862069,0.824
80.0,0.8,2000.0,0.8103448275862069,0.824
80.0,0.8,3000.0,0.8103448275862069,0.824
80.0,0.8,4000.0,0.8103448275862069,0.824
80.0,0.8,5000.0,0.8103448275862069,0.824
80.0,0.8,6000.0,0.8103448275862069,0.824
80.0,0.8,7000.0,0.8103448275862069,0.824
80.0,0.8,8000.0,0.8103448275862069,0.824
80.0,0.8,9000.0,0.8103448275862069,0.824
80.0,0.8,10000.0,0.8103448275862069,0.824
80.0,0.9,1000.0,0.7801724137931034,0.7999999999999999
80.0,0.9,2000.0,0.7801724137931034,0.7999999999999999
80.0,0.9,3000.0,0.7801724137931034,0.7999999999999999
80.0,0.9,4000.0,0.7801724137931034,0.7999999999999999
80.0,0.9,5000.0,0.7801724137931034,0.7999999999999999
80.0,0.9,6000.0,0.7801724137931034,0.7999999999999999
80.0,0.9,7000.0,0.7801724137931034,0.7999999999999999
80.0,0.9,8000.0,0.7801724137931034,0.7999999999999999
80.0,0.9,9000.0,0.7801724137931034,0.7999999999999999
80.0,0.9,10000.0,0.7801724137931034,0.7999999999999999
90.0,0.1,1000.0,0.7801724137931034,0.7848101265822784
90.0,0.1,2000.0,0.7801724137931034,0.7848101265822784
90.0,0.1,3000.0,0.7801724137931034,0.7848101265822784
90.0,0.1,4000.0,0.7801724137931034,0.7848101265822784
90.0,0.1,5000.0,0.7801724137931034,0.7848101265822784
90.0,0.1,6000.0,0.7801724137931034,0.7848101265822784
90.0,0.1,7000.0,0.7801724137931034,0.7848101265822784
90.0,0.1,8000.0,0.7801724137931034,0.7848101265822784
90.0,0.1,9000.0,0.7801724137931034,0.7848101265822784
90.0,0.1,10000.0,0.7801724137931034,0.7848101265822784
90.0,0.2,1000.0,0.7931034482758621,0.7966101694915254
90.0,0.2,2000.0,0.7931034482758621,0.7966101694915254
90.0,0.2,3000.0,0.7931034482758621,0.7966101694915254
90.0,0.2,4000.0,0.7931034482758621,0.7966101694915254
90.0,0.2,5000.0,0.7931034482758621,0.7966101694915254
90.0,0.2,6000.0,0.7931034482758621,0.7966101694915254
90.0,0.2,7000.0,0.7931034482758621,0.7966101694915254
90.0,0.2,8000.0,0.7931034482758621,0.7966101694915254
90.0,0.2,9000.0,0.7931034482758621,0.7966101694915254
90.0,0.2,10000.0,0.7931034482758621,0.7966101694915254
90.0,0.30000000000000004,1000.0,0.7974137931034483,0.8
90.0,0.30000000000000004,2000.0,0.7974137931034483,0.8
90.0,0.30000000000000004,3000.0,0.7974137931034483,0.8
90.0,0.30000000000000004,4000.0,0.7974137931034483,0.8
90.0,0.30000000000000004,5000.0,0.7974137931034483,0.8
90.0,0.30000000000000004,6000.0,0.7974137931034483,0.8
90.0,0.30000000000000004,7000.0,0.7974137931034483,0.8
90.0,0.30000000000000004,8000.0,0.7974137931034483,0.8
90.0,0.30000000000000004,9000.0,0.7974137931034483,0.8
90.0,0.30000000000000004,10000.0,0.7974137931034483,0.8
90.0,0.4,1000.0,0.7931034482758621,0.7999999999999999
90.0,0.4,2000.0,0.7931034482758621,0.7999999999999999
90.0,0.4,3000.0,0.7931034482758621,0.7999999999999999
90.0,0.4,4000.0,0.7931034482758621,0.7999999999999999
90.0,0.4,5000.0,0.7931034482758621,0.7999999999999999
90.0,0.4,6000.0,0.7931034482758621,0.7999999999999999
90.0,0.4,7000.0,0.7931034482758621,0.7999999999999999
90.0,0.4,8000.0,0.7931034482758621,0.7999999999999999
90.0,0.4,9000.0,0.7931034482758621,0.7999999999999999
90.0,0.4,10000.0,0.7931034482758621,0.7999999999999999
90.0,0.5,1000.0,0.7887931034482759,0.7914893617021276
90.0,0.5,2000.0,0.7887931034482759,0.7914893617021276
90.0,0.5,3000.0,0.7887931034482759,0.7914893617021276
90.0,0.5,4000.0,0.7887931034482759,0.7914893617021276
90.0,0.5,5000.0,0.7887931034482759,0.7914893617021276
90.0,0.5,6000.0,0.7887931034482759,0.7914893617021276
90.0,0.5,7000.0,0.7887931034482759,0.7914893617021276
90.0,0.5,8000.0,0.7887931034482759,0.7914893617021276
90.0,0.5,9000.0,0.7887931034482759,0.7914893617021276
90.0,0.5,10000.0,0.7887931034482759,0.7914893617021276
90.0,0.6,1000.0,0.7887931034482759,0.7914893617021276
90.0,0.6,2000.0,0.7887931034482759,0.7914893617021276
90.0,0.6,3000.0,0.7887931034482759,0.7914893617021276
90.0,0.6,4000.0,0.7887931034482759,0.7914893617021276
90.0,0.6,5000.0,0.7887931034482759,0.7914893617021276
90.0,0.6,6000.0,0.7887931034482759,0.7914893617021276
90.0,0.6,7000.0,0.7887931034482759,0.7914893617021276
90.0,0.6,8000.0,0.7887931034482759,0.7914893617021276
90.0,0.6,9000.0,0.7887931034482759,0.7914893617021276
90.0,0.6,10000.0,0.7887931034482759,0.7914893617021276
90.0,0.7000000000000001,1000.0,0.7844827586206896,0.788135593220339
90.0,0.7000000000000001,2000.0,0.7844827586206896,0.788135593220339
90.0,0.7000000000000001,3000.0,0.7844827586206896,0.788135593220339
90.0,0.7000000000000001,4000.0,0.7844827586206896,0.788135593220339
90.0,0.7000000000000001,5000.0,0.7844827586206896,0.788135593220339
90.0,0.7000000000000001,6000.0,0.7844827586206896,0.788135593220339
90.0,0.7000000000000001,7000.0,0.7844827586206896,0.788135593220339
90.0,0.7000000000000001,8000.0,0.7844827586206896,0.788135593220339
90.0,0.7000000000000001,9000.0,0.7844827586206896,0.788135593220339
90.0,0.7000000000000001,10000.0,0.7844827586206896,0.788135593220339
90.0,0.8,1000.0,0.7801724137931034,0.7883817427385893
90.0,0.8,2000.0,0.7801724137931034,0.7883817427385893
90.0,0.8,3000.0,0.7801724137931034,0.7883817427385893
90.0,0.8,4000.0,0.7801724137931034,0.7883817427385893
90.0,0.8,5000.0,0.7801724137931034,0.7883817427385893
90.0,0.8,6000.0,0.7801724137931034,0.7883817427385893
90.0,0.8,7000.0,0.7801724137931034,0.7883817427385893
90.0,0.8,8000.0,0.7801724137931034,0.7883817427385893
90.0,0.8,9000.0,0.7801724137931034,0.7883817427385893
90.0,0.8,10000.0,0.7801724137931034,0.7883817427385893
90.0,0.9,1000.0,0.7586206896551724,0.7685950413223142
90.0,0.9,2000.0,0.7586206896551724,0.7685950413223142
90.0,0.9,3000.0,0.7586206896551724,0.7685950413223142
90.0,0.9,4000.0,0.7586206896551724,0.7685950413223142
90.0,0.9,5000.0,0.7586206896551724,0.7685950413223142
90.0,0.9,6000.0,0.7586206896551724,0.7685950413223142
90.0,0.9,7000.0,0.7586206896551724,0.7685950413223142
90.0,0.9,8000.0,0.7586206896551724,0.7685950413223142
90.0,0.9,9000.0,0.7586206896551724,0.7685950413223142
90.0,0.9,10000.0,0.7586206896551724,0.7685950413223142
100.0,0.1,1000.0,0.7974137931034483,0.8
100.0,0.1,2000.0,0.7974137931034483,0.8
100.0,0.1,3000.0,0.7974137931034483,0.8
100.0,0.1,4000.0,0.7974137931034483,0.8
100.0,0.1,5000.0,0.7974137931034483,0.8
100.0,0.1,6000.0,0.7974137931034483,0.8
100.0,0.1,7000.0,0.7974137931034483,0.8
100.0,0.1,8000.0,0.7974137931034483,0.8
100.0,0.1,9000.0,0.7974137931034483,0.8
100.0,0.1,10000.0,0.7974137931034483,0.8
100.0,0.2,1000.0,0.7931034482758621,0.7983193277310925
100.0,0.2,2000.0,0.7931034482758621,0.7983193277310925
100.0,0.2,3000.0,0.7931034482758621,0.7983193277310925
100.0,0.2,4000.0,0.7931034482758621,0.7983193277310925
100.0,0.2,5000.0,0.7931034482758621,0.7983193277310925
100.0,0.2,6000.0,0.7931034482758621,0.7983193277310925
100.0,0.2,7000.0,0.7931034482758621,0.7983193277310925
100.0,0.2,8000.0,0.7931034482758621,0.7983193277310925
100.0,0.2,9000.0,0.7931034482758621,0.7983193277310925
100.0,0.2,10000.0,0.7931034482758621,0.7983193277310925
100.0,0.30000000000000004,1000.0,0.7931034482758621,0.7983193277310925
100.0,0.30000000000000004,2000.0,0.7931034482758621,0.7983193277310925
100.0,0.30000000000000004,3000.0,0.7931034482758621,0.7983193277310925
100.0,0.30000000000000004,4000.0,0.7931034482758621,0.7983193277310925
100.0,0.30000000000000004,5000.0,0.7931034482758621,0.7983193277310925
100.0,0.30000000000000004,6000.0,0.7931034482758621,0.7983193277310925
100.0,0.30000000000000004,7000.0,0.7931034482758621,0.7983193277310925
100.0,0.30000000000000004,8000.0,0.7931034482758621,0.7983193277310925
100.0,0.30000000000000004,9000.0,0.7931034482758621,0.7983193277310925
100.0,0.30000000000000004,10000.0,0.7931034482758621,0.7983193277310925
100.0,0.4,1000.0,0.7801724137931034,0.7883817427385893
100.0,0.4,2000.0,0.7801724137931034,0.7883817427385893
100.0,0.4,3000.0,0.7801724137931034,0.7883817427385893
100.0,0.4,4000.0,0.7801724137931034,0.7883817427385893
100.0,0.4,5000.0,0.7801724137931034,0.7883817427385893
100.0,0.4,6000.0,0.7801724137931034,0.7883817427385893
100.0,0.4,7000.0,0.7801724137931034,0.7883817427385893
100.0,0.4,8000.0,0.7801724137931034,0.7883817427385893
100.0,0.4,9000.0,0.7801724137931034,0.7883817427385893
100.0,0.4,10000.0,0.7801724137931034,0.7883817427385893
100.0,0.5,1000.0,0.7844827586206896,0.7933884297520662
100.0,0.5,2000.0,0.7844827586206896,0.7933884297520662
100.0,0.5,3000.0,0.7844827586206896,0.7933884297520662
100.0,0.5,4000.0,0.7844827586206896,0.7933884297520662
100.0,0.5,5000.0,0.7844827586206896,0.7933884297520662
100.0,0.5,6000.0,0.7844827586206896,0.7933884297520662
100.0,0.5,7000.0,0.7844827586206896,0.7933884297520662
100.0,0.5,8000.0,0.7844827586206896,0.7933884297520662
100.0,0.5,9000.0,0.7844827586206896,0.7933884297520662
100.0,0.5,10000.0,0.7844827586206896,0.7933884297520662
100.0,0.6,1000.0,0.771551724137931,0.7818930041152263
100.0,0.6,2000.0,0.771551724137931,0.7818930041152263
100.0,0.6,3000.0,0.771551724137931,0.7818930041152263
100.0,0.6,4000.0,0.771551724137931,0.7818930041152263
100.0,0.6,5000.0,0.771551724137931,0.7818930041152263
100.0,0.6,6000.0,0.771551724137931,0.7818930041152263
100.0,0.6,7000.0,0.771551724137931,0.7818930041152263
100.0,0.6,8000.0,0.771551724137931,0.7818930041152263
100.0,0.6,9000.0,0.771551724137931,0.7818930041152263
100.0,0.6,10000.0,0.771551724137931,0.7818930041152263
100.0,0.7000000000000001,1000.0,0.7887931034482759,0.7896995708154507
100.0,0.7000000000000001,2000.0,0.7887931034482759,0.7896995708154507
100.0,0.7000000000000001,3000.0,0.7887931034482759,0.7896995708154507
100.0,0.7000000000000001,4000.0,0.7887931034482759,0.7896995708154507
100.0,0.7000000000000001,5000.0,0.7887931034482759,0.7896995708154507
100.0,0.7000000000000001,6000.0,0.7887931034482759,0.7896995708154507
100.0,0.7000000000000001,7000.0,0.7887931034482759,0.7896995708154507
100.0,0.7000000000000001,8000.0,0.7887931034482759,0.7896995708154507
100.0,0.7000000000000001,9000.0,0.7887931034482759,0.7896995708154507
